90 32.5 0
90 35 0
90 37.5 0
90 40 0
90 42.5 0
90 45 0
90 47.5 0
90 50 0
90 52.5 0
90 55 0
90 57.5 0
90 60 4.60779
90 62.5 2.84877
90 65 5.05677
90 67.5 4.72228
90 70 5.59286
90 72.5 4.32703
90 75 9.37328
90 77.5 4.02549
90 80 5.93335
90 82.5 1.96282
90 85 1.95214
90 87.5 1.90775
90 90 0.967
90 92.5 2.79748
90 95 0
90 97.5 2.9214
90 100 0.974119
90 102.5 2.9701
90 105 5.06139
90 107.5 7.24142
90 110 7.53268
90 112.5 7.88671
90 115 9.5404
90 117.5 10.137
90 120 8.78918
90 122.5 3.6229
90 125 0
90 127.5 0
90 130 0
90 132.5 0
90 135 0
90 137.5 0
90 140 0
90 142.5 0
90 145 0
90 147.5 0
90 150 0
90 152.5 0
90 155 0
90 157.5 0
90 160 0
90 162.5 0
90 165 0
90 167.5 0
90 170 0
90 172.5 0
90 175 0
90 177.5 0
90 180 0
90 182.5 0
90 185 0
90 187.5 0
90 190 0
90 192.5 0
90 195 0
90 197.5 0
90 200 0
90 202.5 0
90 205 0
90 207.5 0
90 210 0
90 212.5 0
90 215 0
90 217.5 0
90 220 0
90 222.5 0
90 225 0
90 227.5 0
90 230 0
90 232.5 0
90 235 0
90 237.5 0
90 240 10.0952
90 242.5 6.87845
90 245 8.9998
90 247.5 11.9207
90 250 4.50517
90 252.5 6.43104
90 255 6.20658
90 257.5 4.00511
90 260 4.94841
90 262.5 0.988703
90 265 0
90 267.5 2.84925
90 270 3.69682
90 272.5 0.927312
90 275 3.80485
90 277.5 3.88653
90 280 3.92721
90 282.5 3.94576
90 285 4.07012
90 287.5 6.22178
90 290 13.9919
90 292.5 12.3558
90 295 14.2331
90 297.5 11.3941
90 300 10.02
90 302.5 1.83537
90 305 0
90 307.5 0
90 310 0
90 312.5 0
90 315 0
90 317.5 0
90 320 0
90 322.5 0
90 325 0
90 327.5 0
90 330 0
90 332.5 0
90 335 0
90 337.5 0
90 340 0
90 342.5 0
90 345 0
90 347.5 0
90 350 0
90 352.5 0
90 355 0
90 357.5 0
90 360 0
92.5 2.5 0
92.5 5 0
92.5 7.5 0
92.5 10 0
92.5 12.5 0
92.5 15 0
92.5 17.5 0
92.5 20 0
92.5 22.5 0
92.5 25 0
92.5 27.5 0
92.5 30 0
92.5 32.5 0
92.5 35 0
92.5 37.5 0
92.5 40 0
92.5 42.5 0
92.5 45 0
92.5 47.5 0
92.5 50 0
92.5 52.5 0
92.5 55 0
92.5 57.5 0
92.5 60 0
92.5 62.5 0
92.5 65 0
92.5 67.5 0
92.5 70 0
92.5 72.5 0
92.5 75 0
92.5 77.5 0
92.5 80 0
92.5 82.5 0
92.5 85 0
92.5 87.5 0
92.5 90 0
92.5 92.5 0
92.5 95 0
92.5 97.5 0
92.5 100 0
92.5 102.5 0
92.5 105 0
92.5 107.5 0
92.5 110 0
92.5 112.5 0
92.5 115 0
92.5 117.5 0
92.5 120 0
92.5 122.5 0
92.5 125 0
92.5 127.5 0
92.5 130 0
92.5 132.5 0
92.5 135 0
92.5 137.5 0
92.5 140 0
92.5 142.5 0
92.5 145 0
92.5 147.5 0
92.5 150 0
92.5 152.5 0
92.5 155 0
92.5 157.5 0
92.5 160 0
92.5 162.5 0
92.5 165 0
92.5 167.5 0
92.5 170 0
92.5 172.5 0
92.5 175 0
92.5 177.5 0
92.5 180 0
92.5 182.5 0
92.5 185 0
92.5 187.5 0
92.5 190 0
92.5 192.5 0
92.5 195 0
92.5 197.5 0
92.5 200 0
92.5 202.5 0
92.5 205 0
92.5 207.5 0
92.5 210 0
92.5 212.5 0
92.5 215 0
92.5 217.5 0
92.5 220 0
92.5 222.5 0
92.5 225 0
92.5 227.5 0
92.5 230 0
92.5 232.5 0
92.5 235 0
92.5 237.5 0
92.5 240 0
92.5 242.5 0
92.5 245 0
92.5 247.5 0
92.5 250 0
92.5 252.5 0
92.5 255 0
92.5 257.5 0
92.5 260 0
92.5 262.5 0
92.5 265 0
92.5 267.5 0
92.5 270 0
92.5 272.5 0
92.5 275 0
92.5 277.5 0
92.5 280 0
92.5 282.5 0
92.5 285 0
92.5 287.5 0
92.5 290 0
92.5 292.5 0
92.5 295 0
92.5 297.5 0
92.5 300 0
92.5 302.5 0
92.5 305 0
92.5 307.5 0
92.5 310 0
92.5 312.5 0
92.5 315 0
92.5 317.5 0
92.5 320 0
92.5 322.5 0
92.5 325 0
92.5 327.5 0
92.5 330 0
92.5 332.5 0
92.5 335 0
92.5 337.5 0
92.5 340 0
92.5 342.5 0
92.5 345 0
92.5 347.5 0
92.5 350 0
92.5 352.5 0
92.5 355 0
92.5 357.5 0
92.5 360 0
95 2.5 0
95 5 0
95 7.5 0
95 10 0
95 12.5 0
95 15 0
95 17.5 0
95 20 0
95 22.5 0
95 25 0
95 27.5 0
95 30 0
95 32.5 0
95 35 0
95 37.5 0
95 40 0
95 42.5 0
95 45 0
95 47.5 0
95 50 0
95 52.5 0
95 55 0
95 57.5 0
95 60 0
95 62.5 0
95 65 0
95 67.5 0
95 70 0
95 72.5 0
95 75 0
95 77.5 0
95 80 0
95 82.5 0
95 85 0
95 87.5 0
95 90 0
95 92.5 0
95 95 0
95 97.5 0
95 100 0
95 102.5 0
95 105 0
95 107.5 0
95 110 0
95 112.5 0
95 115 0
95 117.5 0
95 120 0
95 122.5 0
95 125 0
95 127.5 0
95 130 0
95 132.5 0
95 135 0
95 137.5 0
95 140 0
95 142.5 0
95 145 0
95 147.5 0
95 150 0
95 152.5 0
95 155 0
95 157.5 0
95 160 0
95 162.5 0
95 165 0
95 167.5 0
95 170 0
95 172.5 0
95 175 0
95 177.5 0
95 180 0
95 182.5 0
95 185 0
95 187.5 0
95 190 0
95 192.5 0
95 195 0
95 197.5 0
95 200 0
95 202.5 0
95 205 0
95 207.5 0
95 210 0
95 212.5 0
95 215 0
95 217.5 0
95 220 0
95 222.5 0
95 225 0
95 227.5 0
95 230 0
95 232.5 0
95 235 0
95 237.5 0
95 240 0
95 242.5 0
95 245 0
95 247.5 0
95 250 0
95 252.5 0
95 255 0
95 257.5 0
95 260 0
95 262.5 0
95 265 0
95 267.5 0
95 270 0
95 272.5 0
95 275 0
95 277.5 0
95 280 0
95 282.5 0
95 285 0
95 287.5 0
95 290 0
95 292.5 0
95 295 0
95 297.5 0
95 300 0
95 302.5 0
95 305 0
95 307.5 0
95 310 0
95 312.5 0
95 315 0
95 317.5 0
95 320 0
95 322.5 0
95 325 0
95 327.5 0
95 330 0
95 332.5 0
95 335 0
95 337.5 0
95 340 0
95 342.5 0
95 345 0
95 347.5 0
95 350 0
95 352.5 0
95 355 0
95 357.5 0
95 360 0
97.5 2.5 0
97.5 5 0
97.5 7.5 0
97.5 10 0
97.5 12.5 0
97.5 15 0
97.5 17.5 0
97.5 20 0
97.5 22.5 0
97.5 25 0
97.5 27.5 0
97.5 30 0
97.5 32.5 0
97.5 35 0
97.5 37.5 0
97.5 40 0
97.5 42.5 0
97.5 45 0
97.5 47.5 0
97.5 50 0
97.5 52.5 0
97.5 55 0
97.5 57.5 0
97.5 60 0
97.5 62.5 0
97.5 65 0
97.5 67.5 0
97.5 70 0
97.5 72.5 0
97.5 75 0
97.5 77.5 0
97.5 80 0
97.5 82.5 0
97.5 85 0
97.5 87.5 0
97.5 90 0
97.5 92.5 0
97.5 95 0
97.5 97.5 0
97.5 100 0
97.5 102.5 0
97.5 105 0
97.5 107.5 0
97.5 110 0
97.5 112.5 0
97.5 115 0
97.5 117.5 0
97.5 120 0
97.5 122.5 0
97.5 125 0
97.5 127.5 0
97.5 130 0
97.5 132.5 0
97.5 135 0
97.5 137.5 0
97.5 140 0
97.5 142.5 0
97.5 145 0
97.5 147.5 0
97.5 150 0
97.5 152.5 0
97.5 155 0
97.5 157.5 0
97.5 160 0
97.5 162.5 0
97.5 165 0
97.5 167.5 0
97.5 170 0
97.5 172.5 0
97.5 175 0
97.5 177.5 0
97.5 180 0
97.5 182.5 0
97.5 185 0
97.5 187.5 0
97.5 190 0
97.5 192.5 0
97.5 195 0
97.5 197.5 0
97.5 200 0
97.5 202.5 0
97.5 205 0
97.5 207.5 0
97.5 210 0
97.5 212.5 0
97.5 215 0
97.5 217.5 0
97.5 220 0
97.5 222.5 0
97.5 225 0
97.5 227.5 0
97.5 230 0
97.5 232.5 0
97.5 235 0
97.5 237.5 0
97.5 240 0
97.5 242.5 0
97.5 245 0
97.5 247.5 0
97.5 250 0
97.5 252.5 0
97.5 255 0
97.5 257.5 0
97.5 260 0
97.5 262.5 0
97.5 265 0
97.5 267.5 0
97.5 270 0
97.5 272.5 0
97.5 275 0
97.5 277.5 0
97.5 280 0
97.5 282.5 0
97.5 285 0
97.5 287.5 0
97.5 290 0
97.5 292.5 0
97.5 295 0
97.5 297.5 0
97.5 300 0
97.5 302.5 0
97.5 305 0
97.5 307.5 0
97.5 310 0
97.5 312.5 0
97.5 315 0
97.5 317.5 0
97.5 320 0
97.5 322.5 0
97.5 325 0
97.5 327.5 0
97.5 330 0
97.5 332.5 0
97.5 335 0
97.5 337.5 0
97.5 340 0
97.5 342.5 0
97.5 345 0
97.5 347.5 0
97.5 350 0
97.5 352.5 0
97.5 355 0
97.5 357.5 0
97.5 360 0
100 2.5 0
100 5 0
100 7.5 0
100 10 0
100 12.5 0
100 15 0
100 17.5 0
100 20 0
100 22.5 0
100 25 0
100 27.5 0
100 30 0
100 32.5 0
100 35 0
100 37.5 0
100 40 0
100 42.5 0
100 45 0
100 47.5 0
100 50 0
100 52.5 0
100 55 0
100 57.5 0
100 60 0
100 62.5 0
100 65 0
100 67.5 0
100 70 0
100 72.5 0
100 75 0
100 77.5 0
100 80 0
100 82.5 0
100 85 0
100 87.5 0
100 90 0
100 92.5 0
100 95 0
100 97.5 0
100 100 0
100 102.5 0
100 105 0
100 107.5 0
100 110 0
100 112.5 0
100 115 0
100 117.5 0
100 120 0
100 122.5 0
100 125 0
100 127.5 0
100 130 0
100 132.5 0
100 135 0
100 137.5 0
100 140 0
100 142.5 0
100 145 0
100 147.5 0
100 150 0
100 152.5 0
100 155 0
100 157.5 0
100 160 0
100 162.5 0
100 165 0
100 167.5 0
100 170 0
100 172.5 0
100 175 0
100 177.5 0
100 180 0
100 182.5 0
100 185 0
100 187.5 0
100 190 0
100 192.5 0
100 195 0
100 197.5 0
100 200 0
100 202.5 0
100 205 0
100 207.5 0
100 210 0
100 212.5 0
100 215 0
100 217.5 0
100 220 0
100 222.5 0
100 225 0
100 227.5 0
100 230 0
100 232.5 0
100 235 0
100 237.5 0
100 240 0
100 242.5 0
100 245 0
100 247.5 0
100 250 0
100 252.5 0
100 255 0
100 257.5 0
100 260 0
100 262.5 0
100 265 0
100 267.5 0
100 270 0
100 272.5 0
100 275 0
100 277.5 0
100 280 0
100 282.5 0
100 285 0
100 287.5 0
100 290 0
100 292.5 0
100 295 0
100 297.5 0
100 300 0
100 302.5 0
100 305 0
100 307.5 0
100 310 0
100 312.5 0
100 315 0
100 317.5 0
100 320 0
100 322.5 0
100 325 0
100 327.5 0
100 330 0
100 332.5 0
100 335 0
100 337.5 0
100 340 0
100 342.5 0
100 345 0
100 347.5 0
100 350 0
100 352.5 0
100 355 0
100 357.5 0
100 360 0
102.5 2.5 0
102.5 5 0
102.5 7.5 0
102.5 10 0
102.5 12.5 0
102.5 15 0
102.5 17.5 0
102.5 20 0
102.5 22.5 0
102.5 25 0
102.5 27.5 0
102.5 30 0
102.5 32.5 0
102.5 35 0
102.5 37.5 0
102.5 40 0
102.5 42.5 0
102.5 45 0
102.5 47.5 0
102.5 50 0
102.5 52.5 0
102.5 55 0
102.5 57.5 0
102.5 60 0
102.5 62.5 0
102.5 65 0
102.5 67.5 0
102.5 70 0
102.5 72.5 0
102.5 75 0
102.5 77.5 0
102.5 80 0
102.5 82.5 0
102.5 85 0
102.5 87.5 0
102.5 90 0
102.5 92.5 0
102.5 95 0
102.5 97.5 0
102.5 100 0
102.5 102.5 0
102.5 105 0
102.5 107.5 0
102.5 110 0
102.5 112.5 0
102.5 115 0
102.5 117.5 0
102.5 120 0
102.5 122.5 0
102.5 125 0
102.5 127.5 0
102.5 130 0
102.5 132.5 0
102.5 135 0
102.5 137.5 0
102.5 140 0
102.5 142.5 0
102.5 145 0
102.5 147.5 0
102.5 150 0
102.5 152.5 0
102.5 155 0
102.5 157.5 0
102.5 160 0
102.5 162.5 0
102.5 165 0
102.5 167.5 0
102.5 170 0
102.5 172.5 0
102.5 175 0
102.5 177.5 0
102.5 180 0
102.5 182.5 0
102.5 185 0
102.5 187.5 0
102.5 190 0
102.5 192.5 0
102.5 195 0
102.5 197.5 0
102.5 200 0
102.5 202.5 0
102.5 205 0
102.5 207.5 0
102.5 210 0
102.5 212.5 0
102.5 215 0
102.5 217.5 0
102.5 220 0
102.5 222.5 0
102.5 225 0
102.5 227.5 0
102.5 230 0
102.5 232.5 0
102.5 235 0
102.5 237.5 0
102.5 240 0
102.5 242.5 0
102.5 245 0
102.5 247.5 0
102.5 250 0
102.5 252.5 0
102.5 255 0
102.5 257.5 0
102.5 260 0
102.5 262.5 0
102.5 265 0
102.5 267.5 0
102.5 270 0
102.5 272.5 0
102.5 275 0
102.5 277.5 0
102.5 280 0
102.5 282.5 0
102.5 285 0
102.5 287.5 0
102.5 290 0
102.5 292.5 0
102.5 295 0
102.5 297.5 0
102.5 300 0
102.5 302.5 0
102.5 305 0
102.5 307.5 0
102.5 310 0
102.5 312.5 0
102.5 315 0
102.5 317.5 0
102.5 320 0
102.5 322.5 0
102.5 325 0
102.5 327.5 0
102.5 330 0
102.5 332.5 0
102.5 335 0
102.5 337.5 0
102.5 340 0
102.5 342.5 0
102.5 345 0
102.5 347.5 0
102.5 350 0
102.5 352.5 0
102.5 355 0
102.5 357.5 0
102.5 360 0
105 2.5 0
105 5 0
105 7.5 0
105 10 0
105 12.5 0
105 15 0
105 17.5 0
105 20 0
105 22.5 0
105 25 0
105 27.5 0
105 30 0
105 32.5 0
105 35 0
105 37.5 0
105 40 0
105 42.5 0
105 45 0
105 47.5 0
105 50 0
105 52.5 0
105 55 0
105 57.5 0
105 60 0
105 62.5 0
105 65 0
105 67.5 0
105 70 0
105 72.5 0
105 75 0
105 77.5 0
105 80 0
105 82.5 0
105 85 0
105 87.5 0
105 90 0
105 92.5 0
105 95 0
105 97.5 0
105 100 0
105 102.5 0
105 105 0
105 107.5 0
105 110 0
105 112.5 0
105 115 0
105 117.5 0
105 120 0
105 122.5 0
105 125 0
105 127.5 0
105 130 0
105 132.5 0
105 135 0
105 137.5 0
105 140 0
105 142.5 0
105 145 0
105 147.5 0
105 150 0
105 152.5 0
105 155 0
105 157.5 0
105 160 0
105 162.5 0
105 165 0
105 167.5 0
105 170 0
105 172.5 0
105 175 0
105 177.5 0
105 180 0
105 182.5 0
105 185 0
105 187.5 0
105 190 0
105 192.5 0
105 195 0
105 197.5 0
105 200 0
105 202.5 0
105 205 0
105 207.5 0
105 210 0
105 212.5 0
105 215 0
105 217.5 0
105 220 0
105 222.5 0
105 225 0
105 227.5 0
105 230 0
105 232.5 0
105 235 0
105 237.5 0
105 240 0
105 242.5 0
105 245 0
105 247.5 0
105 250 0
105 252.5 0
105 255 0
105 257.5 0
105 260 0
105 262.5 0
105 265 0
105 267.5 0
105 270 0
105 272.5 0
105 275 0
105 277.5 0
105 280 0
105 282.5 0
105 285 0
105 287.5 0
105 290 0
105 292.5 0
105 295 0
105 297.5 0
105 300 0
105 302.5 0
105 305 0
105 307.5 0
105 310 0
105 312.5 0
105 315 0
105 317.5 0
105 320 0
105 322.5 0
105 325 0
105 327.5 0
105 330 0
105 332.5 0
105 335 0
105 337.5 0
105 340 0
105 342.5 0
105 345 0
105 347.5 0
105 350 0
105 352.5 0
105 355 0
105 357.5 0
105 360 0
107.5 2.5 0
107.5 5 0
107.5 7.5 0
107.5 10 0
107.5 12.5 0
107.5 15 0
107.5 17.5 0
107.5 20 0
107.5 22.5 0
107.5 25 0
107.5 27.5 0
107.5 30 0
107.5 32.5 0
107.5 35 0
107.5 37.5 0
107.5 40 0
107.5 42.5 0
107.5 45 0
107.5 47.5 0
107.5 50 0
107.5 52.5 0
107.5 55 0
107.5 57.5 0
107.5 60 0
107.5 62.5 0
107.5 65 0
107.5 67.5 0
107.5 70 0
107.5 72.5 0
107.5 75 0
107.5 77.5 0
107.5 80 0
107.5 82.5 0
107.5 85 0
107.5 87.5 0
107.5 90 0
107.5 92.5 0
107.5 95 0
107.5 97.5 0
107.5 100 0
107.5 102.5 0
107.5 105 0
107.5 107.5 0
107.5 110 0
107.5 112.5 0
107.5 115 0
107.5 117.5 0
107.5 120 0
107.5 122.5 0
107.5 125 0
107.5 127.5 0
107.5 130 0
107.5 132.5 0
107.5 135 0
107.5 137.5 0
107.5 140 0
107.5 142.5 0
107.5 145 0
107.5 147.5 0
107.5 150 0
107.5 152.5 0
107.5 155 0
107.5 157.5 0
107.5 160 0
107.5 162.5 0
107.5 165 0
107.5 167.5 0
107.5 170 0
107.5 172.5 0
107.5 175 0
107.5 177.5 0
107.5 180 0
107.5 182.5 0
107.5 185 0
107.5 187.5 0
107.5 190 0
107.5 192.5 0
107.5 195 0
107.5 197.5 0
107.5 200 0
107.5 202.5 0
107.5 205 0
107.5 207.5 0
107.5 210 0
107.5 212.5 0
107.5 215 0
107.5 217.5 0
107.5 220 0
107.5 222.5 0
107.5 225 0
107.5 227.5 0
107.5 230 0
107.5 232.5 0
107.5 235 0
107.5 237.5 0
107.5 240 0
107.5 242.5 0
107.5 245 0
107.5 247.5 0
107.5 250 0
107.5 252.5 0
107.5 255 0
107.5 257.5 0
107.5 260 0
107.5 262.5 0
107.5 265 0
107.5 267.5 0
107.5 270 0
107.5 272.5 0
107.5 275 0
107.5 277.5 0
107.5 280 0
107.5 282.5 0
107.5 285 0
107.5 287.5 0
107.5 290 0
107.5 292.5 0
107.5 295 0
107.5 297.5 0
107.5 300 0
107.5 302.5 0
107.5 305 0
107.5 307.5 0
107.5 310 0
107.5 312.5 0
107.5 315 0
107.5 317.5 0
107.5 320 0
107.5 322.5 0
107.5 325 0
107.5 327.5 0
107.5 330 0
107.5 332.5 0
107.5 335 0
107.5 337.5 0
107.5 340 0
107.5 342.5 0
107.5 345 0
107.5 347.5 0
107.5 350 0
107.5 352.5 0
107.5 355 0
107.5 357.5 0
107.5 360 0
110 2.5 0
110 5 0
110 7.5 0
110 10 0
110 12.5 0
110 15 0
110 17.5 0
110 20 0
110 22.5 0
110 25 0
110 27.5 0
110 30 0
110 32.5 0
110 35 0
110 37.5 0
110 40 0
110 42.5 0
110 45 0
110 47.5 0
110 50 0
110 52.5 0
110 55 0
110 57.5 0
110 60 0
110 62.5 0
110 65 0
110 67.5 0
110 70 0
110 72.5 0
110 75 0
110 77.5 0
110 80 0
110 82.5 0
110 85 0
110 87.5 0
110 90 0
110 92.5 0
110 95 0
110 97.5 0
110 100 0
110 102.5 0
110 105 0
110 107.5 0
110 110 0
110 112.5 0
110 115 0
110 117.5 0
110 120 0
110 122.5 0
110 125 0
110 127.5 0
110 130 0
110 132.5 0
110 135 0
110 137.5 0
110 140 0
110 142.5 0
110 145 0
110 147.5 0
110 150 0
110 152.5 0
110 155 0
110 157.5 0
110 160 0
110 162.5 0
110 165 0
110 167.5 0
110 170 0
110 172.5 0
110 175 0
110 177.5 0
110 180 0
110 182.5 0
110 185 0
110 187.5 0
110 190 0
110 192.5 0
110 195 0
110 197.5 0
110 200 0
110 202.5 0
110 205 0
110 207.5 0
110 210 0
110 212.5 0
110 215 0
110 217.5 0
110 220 0
110 222.5 0
110 225 0
110 227.5 0
110 230 0
110 232.5 0
110 235 0
110 237.5 0
110 240 0
110 242.5 0
110 245 0
110 247.5 0
110 250 0
110 252.5 0
110 255 0
110 257.5 0
110 260 0
110 262.5 0
110 265 0
110 267.5 0
110 270 0
110 272.5 0
110 275 0
110 277.5 0
110 280 0
110 282.5 0
110 285 0
110 287.5 0
110 290 0
110 292.5 0
110 295 0
110 297.5 0
110 300 0
110 302.5 0
110 305 0
110 307.5 0
110 310 0
110 312.5 0
110 315 0
110 317.5 0
110 320 0
110 322.5 0
110 325 0
110 327.5 0
110 330 0
110 332.5 0
110 335 0
110 337.5 0
110 340 0
110 342.5 0
110 345 0
110 347.5 0
110 350 0
110 352.5 0
110 355 0
110 357.5 0
110 360 0
112.5 2.5 0
112.5 5 0
112.5 7.5 0
112.5 10 0
112.5 12.5 0
112.5 15 0
112.5 17.5 0
112.5 20 0
112.5 22.5 0
112.5 25 0
112.5 27.5 0
112.5 30 0
112.5 32.5 0
112.5 35 0
112.5 37.5 0
112.5 40 0
112.5 42.5 0
112.5 45 0
112.5 47.5 0
112.5 50 0
112.5 52.5 0
112.5 55 0
112.5 57.5 0
112.5 60 0
112.5 62.5 0
112.5 65 0
112.5 67.5 0
112.5 70 0
112.5 72.5 0
112.5 75 0
112.5 77.5 0
112.5 80 0
112.5 82.5 0
112.5 85 0
112.5 87.5 0
112.5 90 0
112.5 92.5 0
112.5 95 0
112.5 97.5 0
112.5 100 0
112.5 102.5 0
112.5 105 0
112.5 107.5 0
112.5 110 0
112.5 112.5 0
112.5 115 0
112.5 117.5 0
112.5 120 0
112.5 122.5 0
112.5 125 0
112.5 127.5 0
112.5 130 0
112.5 132.5 0
112.5 135 0
112.5 137.5 0
112.5 140 0
112.5 142.5 0
112.5 145 0
112.5 147.5 0
112.5 150 0
112.5 152.5 0
112.5 155 0
112.5 157.5 0
112.5 160 0
112.5 162.5 0
112.5 165 0
112.5 167.5 0
112.5 170 0
112.5 172.5 0
112.5 175 0
112.5 177.5 0
112.5 180 0
112.5 182.5 0
112.5 185 0
112.5 187.5 0
112.5 190 0
112.5 192.5 0
112.5 195 0
112.5 197.5 0
112.5 200 0
112.5 202.5 0
112.5 205 0
112.5 207.5 0
112.5 210 0
112.5 212.5 0
112.5 215 0
112.5 217.5 0
112.5 220 0
112.5 222.5 0
112.5 225 0
112.5 227.5 0
112.5 230 0
112.5 232.5 0
112.5 235 0
112.5 237.5 0
112.5 240 0
112.5 242.5 0
112.5 245 0
112.5 247.5 0
112.5 250 0
112.5 252.5 0
112.5 255 0
112.5 257.5 0
112.5 260 0
112.5 262.5 0
112.5 265 0
112.5 267.5 0
112.5 270 0
112.5 272.5 0
112.5 275 0
112.5 277.5 0
112.5 280 0
112.5 282.5 0
112.5 285 0
112.5 287.5 0
112.5 290 0
112.5 292.5 0
112.5 295 0
112.5 297.5 0
112.5 300 0
112.5 302.5 0
112.5 305 0
112.5 307.5 0
112.5 310 0
112.5 312.5 0
112.5 315 0
112.5 317.5 0
112.5 320 0
112.5 322.5 0
112.5 325 0
112.5 327.5 0
112.5 330 0
112.5 332.5 0
112.5 335 0
112.5 337.5 0
112.5 340 0
112.5 342.5 0
112.5 345 0
112.5 347.5 0
112.5 350 0
112.5 352.5 0
112.5 355 0
112.5 357.5 0
112.5 360 0
115 2.5 0
115 5 0
115 7.5 0
115 10 0
115 12.5 0
115 15 0
115 17.5 0
115 20 0
115 22.5 0
115 25 0
115 27.5 0
115 30 0
115 32.5 0
115 35 0
115 37.5 0
115 40 0
115 42.5 0
115 45 0
115 47.5 0
115 50 0
115 52.5 0
115 55 0
115 57.5 0
115 60 0
115 62.5 0
115 65 0
115 67.5 0
115 70 0
115 72.5 0
115 75 0
115 77.5 0
115 80 0
115 82.5 0
115 85 0
115 87.5 0
115 90 0
115 92.5 0
115 95 0
115 97.5 0
115 100 0
115 102.5 0
115 105 0
115 107.5 0
115 110 0
115 112.5 0
115 115 0
115 117.5 0
115 120 0
115 122.5 0
115 125 0
115 127.5 0
115 130 0
115 132.5 0
115 135 0
115 137.5 0
115 140 0
115 142.5 0
115 145 0
115 147.5 0
115 150 0
115 152.5 0
115 155 0
115 157.5 0
115 160 0
115 162.5 0
115 165 0
115 167.5 0
115 170 0
115 172.5 0
115 175 0
115 177.5 0
115 180 0
115 182.5 0
115 185 0
115 187.5 0
115 190 0
115 192.5 0
115 195 0
115 197.5 0
115 200 0
115 202.5 0
115 205 0
115 207.5 0
115 210 0
115 212.5 0
115 215 0
115 217.5 0
115 220 0
115 222.5 0
115 225 0
115 227.5 0
115 230 0
115 232.5 0
115 235 0
115 237.5 0
115 240 0
115 242.5 0
115 245 0
115 247.5 0
115 250 0
115 252.5 0
115 255 0
115 257.5 0
115 260 0
115 262.5 0
115 265 0
115 267.5 0
115 270 0
115 272.5 0
115 275 0
115 277.5 0
115 280 0
115 282.5 0
115 285 0
115 287.5 0
115 290 0
115 292.5 0
115 295 0
115 297.5 0
115 300 0
115 302.5 0
115 305 0
115 307.5 0
115 310 0
115 312.5 0
115 315 0
115 317.5 0
115 320 0
115 322.5 0
115 325 0
115 327.5 0
115 330 0
115 332.5 0
115 335 0
115 337.5 0
115 340 0
115 342.5 0
115 345 0
115 347.5 0
115 350 0
115 352.5 0
115 355 0
115 357.5 0
115 360 0
117.5 2.5 0
117.5 5 0
117.5 7.5 0
117.5 10 0
117.5 12.5 0
117.5 15 0
117.5 17.5 0
117.5 20 0
117.5 22.5 0
117.5 25 0
117.5 27.5 0
117.5 30 0
117.5 32.5 0
117.5 35 0
117.5 37.5 0
117.5 40 0
117.5 42.5 0
117.5 45 0
117.5 47.5 0
117.5 50 0
117.5 52.5 0
117.5 55 0
117.5 57.5 0
117.5 60 0
117.5 62.5 0
117.5 65 0
117.5 67.5 0
117.5 70 0
117.5 72.5 0
117.5 75 0
117.5 77.5 0
117.5 80 0
117.5 82.5 0
117.5 85 0
117.5 87.5 0
117.5 90 0
117.5 92.5 0
117.5 95 0
117.5 97.5 0
117.5 100 0
117.5 102.5 0
117.5 105 0
117.5 107.5 0
117.5 110 0
117.5 112.5 0
117.5 115 0
117.5 117.5 0
117.5 120 0
117.5 122.5 0
117.5 125 0
117.5 127.5 0
117.5 130 0
117.5 132.5 0
117.5 135 0
117.5 137.5 0
117.5 140 0
117.5 142.5 0
117.5 145 0
117.5 147.5 0
117.5 150 0
117.5 152.5 0
117.5 155 0
117.5 157.5 0
117.5 160 0
117.5 162.5 0
117.5 165 0
117.5 167.5 0
117.5 170 0
117.5 172.5 0
117.5 175 0
117.5 177.5 0
117.5 180 0
117.5 182.5 0
117.5 185 0
117.5 187.5 0
117.5 190 0
117.5 192.5 0
117.5 195 0
117.5 197.5 0
117.5 200 0
117.5 202.5 0
117.5 205 0
117.5 207.5 0
117.5 210 0
117.5 212.5 0
117.5 215 0
117.5 217.5 0
117.5 220 0
117.5 222.5 0
117.5 225 0
117.5 227.5 0
117.5 230 0
117.5 232.5 0
117.5 235 0
117.5 237.5 0
117.5 240 0
117.5 242.5 0
117.5 245 0
117.5 247.5 0
117.5 250 0
117.5 252.5 0
117.5 255 0
117.5 257.5 0
117.5 260 0
117.5 262.5 0
117.5 265 0
117.5 267.5 0
117.5 270 0
117.5 272.5 0
117.5 275 0
117.5 277.5 0
117.5 280 0
117.5 282.5 0
117.5 285 0
117.5 287.5 0
117.5 290 0
117.5 292.5 0
117.5 295 0
117.5 297.5 0
117.5 300 0
117.5 302.5 0
117.5 305 0
117.5 307.5 0
117.5 310 0
117.5 312.5 0
117.5 315 0
117.5 317.5 0
117.5 320 0
117.5 322.5 0
117.5 325 0
117.5 327.5 0
117.5 330 0
117.5 332.5 0
117.5 335 0
117.5 337.5 0
117.5 340 0
117.5 342.5 0
117.5 345 0
117.5 347.5 0
117.5 350 0
117.5 352.5 0
117.5 355 0
117.5 357.5 0
117.5 360 0
120 2.5 0
120 5 0
120 7.5 0
120 10 0
120 12.5 0
120 15 0
120 17.5 0
120 20 0
120 22.5 0
120 25 0
120 27.5 0
120 30 0
120 32.5 0
120 35 0
120 37.5 0
120 40 0
