154.5 112.5 0
154.5 114 0
154.5 115.5 0
154.5 117 0
154.5 118.5 0
154.5 120 0
154.5 121.5 0
154.5 123 0
154.5 124.5 0
154.5 126 0
154.5 127.5 0
154.5 129 0
154.5 130.5 0
154.5 132 0
154.5 133.5 0
154.5 135 0
154.5 136.5 0
154.5 138 0
154.5 139.5 0
154.5 141 0
154.5 142.5 0
154.5 144 0
154.5 145.5 0
154.5 147 0
154.5 148.5 0
154.5 150 0
154.5 151.5 0
154.5 153 0
154.5 154.5 0
154.5 156 0
154.5 157.5 0
154.5 159 0
154.5 160.5 0
154.5 162 0
154.5 163.5 0
154.5 165 0
154.5 166.5 0
154.5 168 0
154.5 169.5 0
154.5 171 0
154.5 172.5 0
154.5 174 0
154.5 175.5 0
154.5 177 0
154.5 178.5 0
154.5 180 0
154.5 181.5 0
154.5 183 0
154.5 184.5 0
154.5 186 0
154.5 187.5 0
154.5 189 0
154.5 190.5 0
154.5 192 0
154.5 193.5 0
154.5 195 0
154.5 196.5 0
154.5 198 0
154.5 199.5 0
154.5 201 0
154.5 202.5 0
154.5 204 0
154.5 205.5 0
154.5 207 0
154.5 208.5 0
154.5 210 0
154.5 211.5 0
154.5 213 0
154.5 214.5 0
154.5 216 0
154.5 217.5 0
154.5 219 0
154.5 220.5 0
154.5 222 0
154.5 223.5 0
154.5 225 0
154.5 226.5 0
154.5 228 0
154.5 229.5 0
154.5 231 0
154.5 232.5 0
154.5 234 0
154.5 235.5 0
154.5 237 0
154.5 238.5 0
154.5 240 0
154.5 241.5 0
154.5 243 0
154.5 244.5 0
154.5 246 0
154.5 247.5 0
154.5 249 0
154.5 250.5 0
154.5 252 0
154.5 253.5 0
154.5 255 0
154.5 256.5 0
154.5 258 0
154.5 259.5 0
154.5 261 0
154.5 262.5 0
154.5 264 0
154.5 265.5 0
154.5 267 0
154.5 268.5 0
154.5 270 0
154.5 271.5 0
154.5 273 0
154.5 274.5 0
154.5 276 0
154.5 277.5 0
154.5 279 0
154.5 280.5 0
154.5 282 0
154.5 283.5 0
154.5 285 0
154.5 286.5 0
154.5 288 0
154.5 289.5 0
154.5 291 0
154.5 292.5 0
154.5 294 0
154.5 295.5 0
154.5 297 0
154.5 298.5 0
154.5 300 0
154.5 301.5 0
154.5 303 0
154.5 304.5 0
154.5 306 0
154.5 307.5 0
154.5 309 0
154.5 310.5 0
154.5 312 0
154.5 313.5 0
154.5 315 0
154.5 316.5 0
154.5 318 0
154.5 319.5 0
154.5 321 0
154.5 322.5 0
154.5 324 0
154.5 325.5 0
154.5 327 0
154.5 328.5 0
154.5 330 0
154.5 331.5 0
154.5 333 0
154.5 334.5 0
154.5 336 0
154.5 337.5 0
154.5 339 0
154.5 340.5 0
154.5 342 0
154.5 343.5 0
154.5 345 0
154.5 346.5 0
154.5 348 0
154.5 349.5 0
154.5 351 0
154.5 352.5 0
154.5 354 0
154.5 355.5 0
154.5 357 0
154.5 358.5 0
154.5 360 0
156 1.5 0
156 3 0
156 4.5 0
156 6 0
156 7.5 0
156 9 0
156 10.5 0
156 12 0
156 13.5 0
156 15 0
156 16.5 0
156 18 0
156 19.5 0
156 21 0
156 22.5 0
156 24 0
156 25.5 0
156 27 0
156 28.5 0
156 30 0
156 31.5 0
156 33 0
156 34.5 0
156 36 0
156 37.5 0
156 39 0
156 40.5 0
156 42 0
156 43.5 0
156 45 0
156 46.5 0
156 48 0
156 49.5 0
156 51 0
156 52.5 0
156 54 0
156 55.5 0
156 57 0
156 58.5 0
156 60 0
156 61.5 0
156 63 0
156 64.5 0
156 66 0
156 67.5 0
156 69 0
156 70.5 0
156 72 0
156 73.5 0
156 75 0
156 76.5 0
156 78 0
156 79.5 0
156 81 0
156 82.5 0
156 84 0
156 85.5 0
156 87 0
156 88.5 0
156 90 0
156 91.5 0
156 93 0
156 94.5 0
156 96 0
156 97.5 0
156 99 0
156 100.5 0
156 102 0
156 103.5 0
156 105 0
156 106.5 0
156 108 0
156 109.5 0
156 111 0
156 112.5 0
156 114 0
156 115.5 0
156 117 0
156 118.5 0
156 120 0
156 121.5 0
156 123 0
156 124.5 0
156 126 0
156 127.5 0
156 129 0
156 130.5 0
156 132 0
156 133.5 0
156 135 0
156 136.5 0
156 138 0
156 139.5 0
156 141 0
156 142.5 0
156 144 0
156 145.5 0
156 147 0
156 148.5 0
156 150 0
156 151.5 0
156 153 0
156 154.5 0
156 156 0
156 157.5 0
156 159 0
156 160.5 0
156 162 0
156 163.5 0
156 165 0
156 166.5 0
156 168 0
156 169.5 0
156 171 0
156 172.5 0
156 174 0
156 175.5 0
156 177 0
156 178.5 0
156 180 0
156 181.5 0
156 183 0
156 184.5 0
156 186 0
156 187.5 0
156 189 0
156 190.5 0
156 192 0
156 193.5 0
156 195 0
156 196.5 0
156 198 0
156 199.5 0
156 201 0
156 202.5 0
156 204 0
156 205.5 0
156 207 0
156 208.5 0
156 210 0
156 211.5 0
156 213 0
156 214.5 0
156 216 0
156 217.5 0
156 219 0
156 220.5 0
156 222 0
156 223.5 0
156 225 0
156 226.5 0
156 228 0
156 229.5 0
156 231 0
156 232.5 0
156 234 0
156 235.5 0
156 237 0
156 238.5 0
156 240 0
156 241.5 0
156 243 0
156 244.5 0
156 246 0
156 247.5 0
156 249 0
156 250.5 0
156 252 0
156 253.5 0
156 255 0
156 256.5 0
156 258 0
156 259.5 0
156 261 0
156 262.5 0
156 264 0
156 265.5 0
156 267 0
156 268.5 0
156 270 0
156 271.5 0
156 273 0
156 274.5 0
156 276 0
156 277.5 0
156 279 0
156 280.5 0
156 282 0
156 283.5 0
156 285 0
156 286.5 0
156 288 0
156 289.5 0
156 291 0
156 292.5 0
156 294 0
156 295.5 0
156 297 0
156 298.5 0
156 300 0
156 301.5 0
156 303 0
156 304.5 0
156 306 0
156 307.5 0
156 309 0
156 310.5 0
156 312 0
156 313.5 0
156 315 0
156 316.5 0
156 318 0
156 319.5 0
156 321 0
156 322.5 0
156 324 0
156 325.5 0
156 327 0
156 328.5 0
156 330 0
156 331.5 0
156 333 0
156 334.5 0
156 336 0
156 337.5 0
156 339 0
156 340.5 0
156 342 0
156 343.5 0
156 345 0
156 346.5 0
156 348 0
156 349.5 0
156 351 0
156 352.5 0
156 354 0
156 355.5 0
156 357 0
156 358.5 0
156 360 0
157.5 1.5 0
157.5 3 0
157.5 4.5 0
157.5 6 0
157.5 7.5 0
157.5 9 0
157.5 10.5 0
157.5 12 0
157.5 13.5 0
157.5 15 0
157.5 16.5 0
157.5 18 0
157.5 19.5 0
157.5 21 0
157.5 22.5 0
157.5 24 0
157.5 25.5 0
157.5 27 0
157.5 28.5 0
157.5 30 0
157.5 31.5 0
157.5 33 0
157.5 34.5 0
157.5 36 0
157.5 37.5 0
157.5 39 0
157.5 40.5 0
157.5 42 0
157.5 43.5 0
157.5 45 0
157.5 46.5 0
157.5 48 0
157.5 49.5 0
157.5 51 0
157.5 52.5 0
157.5 54 0
157.5 55.5 0
157.5 57 0
157.5 58.5 0
157.5 60 0
157.5 61.5 0
157.5 63 0
157.5 64.5 0
157.5 66 0
157.5 67.5 0
157.5 69 0
157.5 70.5 0
157.5 72 0
157.5 73.5 0
157.5 75 0
157.5 76.5 0
157.5 78 0
157.5 79.5 0
157.5 81 0
157.5 82.5 0
157.5 84 0
157.5 85.5 0
157.5 87 0
157.5 88.5 0
157.5 90 0
157.5 91.5 0
157.5 93 0
157.5 94.5 0
157.5 96 0
157.5 97.5 0
157.5 99 0
157.5 100.5 0
157.5 102 0
157.5 103.5 0
157.5 105 0
157.5 106.5 0
157.5 108 0
157.5 109.5 0
157.5 111 0
157.5 112.5 0
157.5 114 0
157.5 115.5 0
157.5 117 0
157.5 118.5 0
157.5 120 0
157.5 121.5 0
157.5 123 0
157.5 124.5 0
157.5 126 0
157.5 127.5 0
157.5 129 0
157.5 130.5 0
157.5 132 0
157.5 133.5 0
157.5 135 0
157.5 136.5 0
157.5 138 0
157.5 139.5 0
157.5 141 0
157.5 142.5 0
157.5 144 0
157.5 145.5 0
157.5 147 0
157.5 148.5 0
157.5 150 0
157.5 151.5 0
157.5 153 0
157.5 154.5 0
157.5 156 0
157.5 157.5 0
157.5 159 0
157.5 160.5 0
157.5 162 0
157.5 163.5 0
157.5 165 0
157.5 166.5 0
157.5 168 0
157.5 169.5 0
157.5 171 0
157.5 172.5 0
157.5 174 0
157.5 175.5 0
157.5 177 0
157.5 178.5 0
157.5 180 0
157.5 181.5 0
157.5 183 0
157.5 184.5 0
157.5 186 0
157.5 187.5 0
157.5 189 0
157.5 190.5 0
157.5 192 0
157.5 193.5 0
157.5 195 0
157.5 196.5 0
157.5 198 0
157.5 199.5 0
157.5 201 0
157.5 202.5 0
157.5 204 0
157.5 205.5 0
157.5 207 0
157.5 208.5 0
157.5 210 0
157.5 211.5 0
157.5 213 0
157.5 214.5 0
157.5 216 0
157.5 217.5 0
157.5 219 0
157.5 220.5 0
157.5 222 0
157.5 223.5 0
157.5 225 0
157.5 226.5 0
157.5 228 0
157.5 229.5 0
157.5 231 0
157.5 232.5 0
157.5 234 0
157.5 235.5 0
157.5 237 0
157.5 238.5 0
157.5 240 0
157.5 241.5 0
157.5 243 0
157.5 244.5 0
157.5 246 0
157.5 247.5 0
157.5 249 0
157.5 250.5 0
157.5 252 0
157.5 253.5 0
157.5 255 0
157.5 256.5 0
157.5 258 0
157.5 259.5 0
157.5 261 0
157.5 262.5 0
157.5 264 0
157.5 265.5 0
157.5 267 0
157.5 268.5 0
157.5 270 0
157.5 271.5 0
157.5 273 0
157.5 274.5 0
157.5 276 0
157.5 277.5 0
157.5 279 0
157.5 280.5 0
157.5 282 0
157.5 283.5 0
157.5 285 0
157.5 286.5 0
157.5 288 0
157.5 289.5 0
157.5 291 0
157.5 292.5 0
157.5 294 0
157.5 295.5 0
157.5 297 0
157.5 298.5 0
157.5 300 0
157.5 301.5 0
157.5 303 0
157.5 304.5 0
157.5 306 0
157.5 307.5 0
157.5 309 0
157.5 310.5 0
157.5 312 0
157.5 313.5 0
157.5 315 0
157.5 316.5 0
157.5 318 0
157.5 319.5 0
157.5 321 0
157.5 322.5 0
157.5 324 0
157.5 325.5 0
157.5 327 0
157.5 328.5 0
157.5 330 0
157.5 331.5 0
157.5 333 0
157.5 334.5 0
157.5 336 0
157.5 337.5 0
157.5 339 0
157.5 340.5 0
157.5 342 0
157.5 343.5 0
157.5 345 0
157.5 346.5 0
157.5 348 0
157.5 349.5 0
157.5 351 0
157.5 352.5 0
157.5 354 0
157.5 355.5 0
157.5 357 0
157.5 358.5 0
157.5 360 0
159 1.5 0
159 3 0
159 4.5 0
159 6 0
159 7.5 0
159 9 0
159 10.5 0
159 12 0
159 13.5 0
159 15 0
159 16.5 0
159 18 0
159 19.5 0
159 21 0
159 22.5 0
159 24 0
159 25.5 0
159 27 0
159 28.5 0
159 30 0
159 31.5 0
159 33 0
159 34.5 0
159 36 0
159 37.5 0
159 39 0
159 40.5 0
159 42 0
159 43.5 0
159 45 0
159 46.5 0
159 48 0
159 49.5 0
159 51 0
159 52.5 0
159 54 0
159 55.5 0
159 57 0
159 58.5 0
159 60 0
159 61.5 0
159 63 0
159 64.5 0
159 66 0
159 67.5 0
159 69 0
159 70.5 0
159 72 0
159 73.5 0
159 75 0
159 76.5 0
159 78 0
159 79.5 0
159 81 0
159 82.5 0
159 84 0
159 85.5 0
159 87 0
159 88.5 0
159 90 0
159 91.5 0
159 93 0
159 94.5 0
159 96 0
159 97.5 0
159 99 0
159 100.5 0
159 102 0
159 103.5 0
159 105 0
159 106.5 0
159 108 0
159 109.5 0
159 111 0
159 112.5 0
159 114 0
159 115.5 0
159 117 0
159 118.5 0
159 120 0
159 121.5 0
159 123 0
159 124.5 0
159 126 0
159 127.5 0
159 129 0
159 130.5 0
159 132 0
159 133.5 0
159 135 0
159 136.5 0
159 138 0
159 139.5 0
159 141 0
159 142.5 0
159 144 0
159 145.5 0
159 147 0
159 148.5 0
159 150 0
159 151.5 0
159 153 0
159 154.5 0
159 156 0
159 157.5 0
159 159 0
159 160.5 0
159 162 0
159 163.5 0
159 165 0
159 166.5 0
159 168 0
159 169.5 0
159 171 0
159 172.5 0
159 174 0
159 175.5 0
159 177 0
159 178.5 0
159 180 0
159 181.5 0
159 183 0
159 184.5 0
159 186 0
159 187.5 0
159 189 0
159 190.5 0
159 192 0
159 193.5 0
159 195 0
159 196.5 0
159 198 0
159 199.5 0
159 201 0
159 202.5 0
159 204 0
159 205.5 0
159 207 0
159 208.5 0
159 210 0
159 211.5 0
159 213 0
159 214.5 0
159 216 0
159 217.5 0
159 219 0
159 220.5 0
159 222 0
159 223.5 0
159 225 0
159 226.5 0
159 228 0
159 229.5 0
159 231 0
159 232.5 0
159 234 0
159 235.5 0
159 237 0
159 238.5 0
159 240 0
159 241.5 0
159 243 0
159 244.5 0
159 246 0
159 247.5 0
159 249 0
159 250.5 0
159 252 0
159 253.5 0
159 255 0
159 256.5 0
159 258 0
159 259.5 0
159 261 0
159 262.5 0
159 264 0
159 265.5 0
159 267 0
159 268.5 0
159 270 0
159 271.5 0
159 273 0
159 274.5 0
159 276 0
159 277.5 0
159 279 0
159 280.5 0
159 282 0
159 283.5 0
159 285 0
159 286.5 0
159 288 0
159 289.5 0
159 291 0
159 292.5 0
159 294 0
159 295.5 0
159 297 0
159 298.5 0
159 300 0
159 301.5 0
159 303 0
159 304.5 0
159 306 0
159 307.5 0
159 309 0
159 310.5 0
159 312 0
159 313.5 0
159 315 0
159 316.5 0
159 318 0
159 319.5 0
159 321 0
159 322.5 0
159 324 0
159 325.5 0
159 327 0
159 328.5 0
159 330 0
159 331.5 0
159 333 0
159 334.5 0
159 336 0
159 337.5 0
159 339 0
159 340.5 0
159 342 0
159 343.5 0
159 345 0
159 346.5 0
159 348 0
159 349.5 0
159 351 0
159 352.5 0
159 354 0
159 355.5 0
159 357 0
159 358.5 0
159 360 0
160.5 1.5 0
160.5 3 0
160.5 4.5 0
160.5 6 0
160.5 7.5 0
160.5 9 0
160.5 10.5 0
160.5 12 0
160.5 13.5 0
160.5 15 0
160.5 16.5 0
160.5 18 0
160.5 19.5 0
160.5 21 0
160.5 22.5 0
160.5 24 0
160.5 25.5 0
160.5 27 0
160.5 28.5 0
160.5 30 0
160.5 31.5 0
160.5 33 0
160.5 34.5 0
160.5 36 0
160.5 37.5 0
160.5 39 0
160.5 40.5 0
160.5 42 0
160.5 43.5 0
160.5 45 0
160.5 46.5 0
160.5 48 0
160.5 49.5 0
160.5 51 0
160.5 52.5 0
160.5 54 0
160.5 55.5 0
160.5 57 0
160.5 58.5 0
160.5 60 0
160.5 61.5 0
160.5 63 0
160.5 64.5 0
160.5 66 0
160.5 67.5 0
160.5 69 0
160.5 70.5 0
160.5 72 0
160.5 73.5 0
160.5 75 0
160.5 76.5 0
160.5 78 0
160.5 79.5 0
160.5 81 0
160.5 82.5 0
160.5 84 0
160.5 85.5 0
160.5 87 0
160.5 88.5 0
160.5 90 0
160.5 91.5 0
160.5 93 0
160.5 94.5 0
160.5 96 0
160.5 97.5 0
160.5 99 0
160.5 100.5 0
160.5 102 0
160.5 103.5 0
160.5 105 0
160.5 106.5 0
160.5 108 0
160.5 109.5 0
160.5 111 0
160.5 112.5 0
160.5 114 0
160.5 115.5 0
160.5 117 0
160.5 118.5 0
160.5 120 0
160.5 121.5 0
160.5 123 0
160.5 124.5 0
160.5 126 0
160.5 127.5 0
160.5 129 0
160.5 130.5 0
160.5 132 0
160.5 133.5 0
160.5 135 0
160.5 136.5 0
160.5 138 0
160.5 139.5 0
160.5 141 0
160.5 142.5 0
160.5 144 0
160.5 145.5 0
160.5 147 0
160.5 148.5 0
160.5 150 0
160.5 151.5 0
160.5 153 0
160.5 154.5 0
160.5 156 0
160.5 157.5 0
160.5 159 0
160.5 160.5 0
160.5 162 0
160.5 163.5 0
160.5 165 0
160.5 166.5 0
160.5 168 0
160.5 169.5 0
160.5 171 0
160.5 172.5 0
160.5 174 0
160.5 175.5 0
160.5 177 0
160.5 178.5 0
160.5 180 0
160.5 181.5 0
160.5 183 0
160.5 184.5 0
160.5 186 0
160.5 187.5 0
160.5 189 0
160.5 190.5 0
160.5 192 0
160.5 193.5 0
160.5 195 0
160.5 196.5 0
160.5 198 0
160.5 199.5 0
160.5 201 0
160.5 202.5 0
160.5 204 0
160.5 205.5 0
160.5 207 0
160.5 208.5 0
160.5 210 0
160.5 211.5 0
160.5 213 0
160.5 214.5 0
160.5 216 0
160.5 217.5 0
160.5 219 0
160.5 220.5 0
160.5 222 0
160.5 223.5 0
160.5 225 0
160.5 226.5 0
160.5 228 0
160.5 229.5 0
160.5 231 0
160.5 232.5 0
160.5 234 0
160.5 235.5 0
160.5 237 0
160.5 238.5 0
160.5 240 0
160.5 241.5 0
160.5 243 0
160.5 244.5 0
160.5 246 0
160.5 247.5 0
160.5 249 0
160.5 250.5 0
160.5 252 0
160.5 253.5 0
160.5 255 0
160.5 256.5 0
160.5 258 0
160.5 259.5 0
160.5 261 0
160.5 262.5 0
160.5 264 0
160.5 265.5 0
160.5 267 0
160.5 268.5 0
160.5 270 0
160.5 271.5 0
160.5 273 0
160.5 274.5 0
160.5 276 0
160.5 277.5 0
160.5 279 0
160.5 280.5 0
160.5 282 0
160.5 283.5 0
160.5 285 0
160.5 286.5 0
160.5 288 0
160.5 289.5 0
160.5 291 0
160.5 292.5 0
160.5 294 0
160.5 295.5 0
160.5 297 0
160.5 298.5 0
160.5 300 0
160.5 301.5 0
160.5 303 0
160.5 304.5 0
160.5 306 0
160.5 307.5 0
160.5 309 0
160.5 310.5 0
160.5 312 0
160.5 313.5 0
160.5 315 0
160.5 316.5 0
160.5 318 0
160.5 319.5 0
160.5 321 0
160.5 322.5 0
160.5 324 0
160.5 325.5 0
160.5 327 0
160.5 328.5 0
160.5 330 0
160.5 331.5 0
160.5 333 0
160.5 334.5 0
160.5 336 0
160.5 337.5 0
160.5 339 0
160.5 340.5 0
160.5 342 0
160.5 343.5 0
160.5 345 0
160.5 346.5 0
160.5 348 0
160.5 349.5 0
160.5 351 0
160.5 352.5 0
160.5 354 0
160.5 355.5 0
160.5 357 0
160.5 358.5 0
160.5 360 0
162 1.5 0
162 3 0
162 4.5 0
162 6 0
162 7.5 0
162 9 0
162 10.5 0
162 12 0
162 13.5 0
162 15 0
162 16.5 0
162 18 0
162 19.5 0
162 21 0
162 22.5 0
162 24 0
162 25.5 0
162 27 0
162 28.5 0
162 30 0
162 31.5 0
162 33 0
162 34.5 0
162 36 0
162 37.5 0
162 39 0
162 40.5 0
162 42 0
162 43.5 0
162 45 0
162 46.5 0
162 48 0
162 49.5 0
162 51 0
162 52.5 0
162 54 0
162 55.5 0
162 57 0
162 58.5 0
162 60 0
162 61.5 0
162 63 0
162 64.5 0
162 66 0
162 67.5 0
162 69 0
162 70.5 0
162 72 0
162 73.5 0
162 75 0
162 76.5 0
162 78 0
162 79.5 0
162 81 0
162 82.5 0
162 84 0
162 85.5 0
162 87 0
162 88.5 0
162 90 0
162 91.5 0
162 93 0
162 94.5 0
162 96 0
162 97.5 0
162 99 0
162 100.5 0
162 102 0
162 103.5 0
162 105 0
162 106.5 0
162 108 0
162 109.5 0
162 111 0
162 112.5 0
162 114 0
162 115.5 0
162 117 0
162 118.5 0
162 120 0
162 121.5 0
162 123 0
162 124.5 0
162 126 0
162 127.5 0
162 129 0
162 130.5 0
162 132 0
162 133.5 0
162 135 0
162 136.5 0
162 138 0
162 139.5 0
162 141 0
162 142.5 0
162 144 0
162 145.5 0
162 147 0
162 148.5 0
162 150 0
162 151.5 0
162 153 0
162 154.5 0
162 156 0
162 157.5 0
162 159 0
162 160.5 0
162 162 0
162 163.5 0
162 165 0
162 166.5 0
162 168 0
162 169.5 0
162 171 0
162 172.5 0
162 174 0
162 175.5 0
162 177 0
162 178.5 0
162 180 0
162 181.5 0
162 183 0
162 184.5 0
162 186 0
162 187.5 0
162 189 0
162 190.5 0
162 192 0
162 193.5 0
162 195 0
162 196.5 0
162 198 0
162 199.5 0
162 201 0
162 202.5 0
162 204 0
162 205.5 0
162 207 0
162 208.5 0
162 210 0
162 211.5 0
162 213 0
162 214.5 0
162 216 0
162 217.5 0
162 219 0
162 220.5 0
162 222 0
162 223.5 0
162 225 0
162 226.5 0
162 228 0
162 229.5 0
162 231 0
162 232.5 0
162 234 0
162 235.5 0
162 237 0
162 238.5 0
162 240 0
162 241.5 0
162 243 0
162 244.5 0
162 246 0
162 247.5 0
162 249 0
162 250.5 0
162 252 0
162 253.5 0
162 255 0
162 256.5 0
162 258 0
162 259.5 0
162 261 0
162 262.5 0
162 264 0
162 265.5 0
162 267 0
162 268.5 0
162 270 0
162 271.5 0
162 273 0
162 274.5 0
162 276 0
162 277.5 0
162 279 0
162 280.5 0
162 282 0
162 283.5 0
162 285 0
162 286.5 0
162 288 0
162 289.5 0
162 291 0
162 292.5 0
162 294 0
162 295.5 0
162 297 0
162 298.5 0
162 300 0
162 301.5 0
162 303 0
162 304.5 0
162 306 0
162 307.5 0
162 309 0
162 310.5 0
162 312 0
162 313.5 0
162 315 0
162 316.5 0
162 318 0
162 319.5 0
162 321 0
162 322.5 0
162 324 0
162 325.5 0
162 327 0
162 328.5 0
162 330 0
162 331.5 0
162 333 0
162 334.5 0
162 336 0
162 337.5 0
162 339 0
162 340.5 0
162 342 0
162 343.5 0
162 345 0
162 346.5 0
162 348 0
162 349.5 0
162 351 0
162 352.5 0
162 354 0
162 355.5 0
162 357 0
162 358.5 0
162 360 0
163.5 1.5 0
163.5 3 0
163.5 4.5 0
163.5 6 0
163.5 7.5 0
163.5 9 0
163.5 10.5 0
163.5 12 0
163.5 13.5 0
163.5 15 0
163.5 16.5 0
163.5 18 0
163.5 19.5 0
163.5 21 0
163.5 22.5 0
163.5 24 0
163.5 25.5 0
163.5 27 0
163.5 28.5 0
163.5 30 0
163.5 31.5 0
163.5 33 0
163.5 34.5 0
163.5 36 0
163.5 37.5 0
163.5 39 0
163.5 40.5 0
163.5 42 0
163.5 43.5 0
163.5 45 0
163.5 46.5 0
163.5 48 0
163.5 49.5 0
163.5 51 0
163.5 52.5 0
163.5 54 0
163.5 55.5 0
163.5 57 0
163.5 58.5 0
163.5 60 0
163.5 61.5 0
163.5 63 0
163.5 64.5 0
163.5 66 0
163.5 67.5 0
163.5 69 0
163.5 70.5 0
163.5 72 0
163.5 73.5 0
163.5 75 0
163.5 76.5 0
163.5 78 0
163.5 79.5 0
163.5 81 0
163.5 82.5 0
163.5 84 0
163.5 85.5 0
163.5 87 0
163.5 88.5 0
163.5 90 0
163.5 91.5 0
163.5 93 0
163.5 94.5 0
163.5 96 0
163.5 97.5 0
163.5 99 0
163.5 100.5 0
163.5 102 0
163.5 103.5 0
163.5 105 0
163.5 106.5 0
163.5 108 0
163.5 109.5 0
163.5 111 0
163.5 112.5 0
163.5 114 0
163.5 115.5 0
163.5 117 0
163.5 118.5 0
163.5 120 0
163.5 121.5 0
163.5 123 0
163.5 124.5 0
163.5 126 0
163.5 127.5 0
163.5 129 0
163.5 130.5 0
163.5 132 0
163.5 133.5 0
163.5 135 0
163.5 136.5 0
163.5 138 0
163.5 139.5 0
163.5 141 0
163.5 142.5 0
163.5 144 0
163.5 145.5 0
163.5 147 0
163.5 148.5 0
163.5 150 0
163.5 151.5 0
163.5 153 0
163.5 154.5 0
163.5 156 0
163.5 157.5 0
163.5 159 0
163.5 160.5 0
163.5 162 0
163.5 163.5 0
163.5 165 0
163.5 166.5 0
163.5 168 0
163.5 169.5 0
163.5 171 0
163.5 172.5 0
163.5 174 0
163.5 175.5 0
163.5 177 0
163.5 178.5 0
163.5 180 0
163.5 181.5 0
163.5 183 0
163.5 184.5 0
163.5 186 0
163.5 187.5 0
163.5 189 0
163.5 190.5 0
163.5 192 0
163.5 193.5 0
163.5 195 0
163.5 196.5 0
163.5 198 0
163.5 199.5 0
163.5 201 0
163.5 202.5 0
163.5 204 0
163.5 205.5 0
163.5 207 0
163.5 208.5 0
163.5 210 0
163.5 211.5 0
163.5 213 0
163.5 214.5 0
163.5 216 0
163.5 217.5 0
163.5 219 0
163.5 220.5 0
163.5 222 0
163.5 223.5 0
163.5 225 0
163.5 226.5 0
163.5 228 0
163.5 229.5 0
163.5 231 0
163.5 232.5 0
163.5 234 0
163.5 235.5 0
163.5 237 0
163.5 238.5 0
163.5 240 0
163.5 241.5 0
163.5 243 0
163.5 244.5 0
163.5 246 0
163.5 247.5 0
163.5 249 0
163.5 250.5 0
163.5 252 0
163.5 253.5 0
163.5 255 0
163.5 256.5 0
163.5 258 0
163.5 259.5 0
163.5 261 0
163.5 262.5 0
163.5 264 0
163.5 265.5 0
163.5 267 0
163.5 268.5 0
163.5 270 0
163.5 271.5 0
163.5 273 0
163.5 274.5 0
163.5 276 0
163.5 277.5 0
163.5 279 0
163.5 280.5 0
163.5 282 0
163.5 283.5 0
163.5 285 0
163.5 286.5 0
163.5 288 0
163.5 289.5 0
163.5 291 0
163.5 292.5 0
163.5 294 0
163.5 295.5 0
163.5 297 0
163.5 298.5 0
163.5 300 0
163.5 301.5 0
163.5 303 0
163.5 304.5 0
163.5 306 0
163.5 307.5 0
163.5 309 0
163.5 310.5 0
163.5 312 0
163.5 313.5 0
163.5 315 0
163.5 316.5 0
163.5 318 0
163.5 319.5 0
163.5 321 0
163.5 322.5 0
163.5 324 0
163.5 325.5 0
163.5 327 0
163.5 328.5 0
163.5 330 0
163.5 331.5 0
163.5 333 0
163.5 334.5 0
163.5 336 0
163.5 337.5 0
163.5 339 0
163.5 340.5 0
163.5 342 0
163.5 343.5 0
163.5 345 0
163.5 346.5 0
163.5 348 0
163.5 349.5 0
163.5 351 0
163.5 352.5 0
163.5 354 0
163.5 355.5 0
163.5 357 0
163.5 358.5 0
163.5 360 0
165 1.5 0
165 3 0
165 4.5 0
165 6 0
165 7.5 0
165 9 0
165 10.5 0
165 12 0
165 13.5 0
165 15 0
165 16.5 0
165 18 0
165 19.5 0
165 21 0
165 22.5 0
165 24 0
165 25.5 0
165 27 0
165 28.5 0
165 30 0
165 31.5 0
165 33 0
165 34.5 0
165 36 0
165 37.5 0
165 39 0
165 40.5 0
165 42 0
165 43.5 0
165 45 0
165 46.5 0
165 48 0
165 49.5 0
165 51 0
165 52.5 0
165 54 0
165 55.5 0
165 57 0
165 58.5 0
165 60 0
165 61.5 0
165 63 0
165 64.5 0
165 66 0
165 67.5 0
165 69 0
165 70.5 0
165 72 0
165 73.5 0
165 75 0
165 76.5 0
165 78 0
165 79.5 0
165 81 0
165 82.5 0
165 84 0
165 85.5 0
165 87 0
165 88.5 0
165 90 0
165 91.5 0
165 93 0
165 94.5 0
165 96 0
165 97.5 0
165 99 0
165 100.5 0
165 102 0
165 103.5 0
165 105 0
165 106.5 0
165 108 0
165 109.5 0
165 111 0
165 112.5 0
165 114 0
165 115.5 0
165 117 0
165 118.5 0
165 120 0
165 121.5 0
165 123 0
165 124.5 0
165 126 0
165 127.5 0
165 129 0
165 130.5 0
165 132 0
165 133.5 0
165 135 0
165 136.5 0
165 138 0
165 139.5 0
165 141 0
165 142.5 0
165 144 0
165 145.5 0
165 147 0
165 148.5 0
165 150 0
165 151.5 0
165 153 0
165 154.5 0
165 156 0
165 157.5 0
165 159 0
165 160.5 0
165 162 0
165 163.5 0
165 165 0
165 166.5 0
165 168 0
165 169.5 0
165 171 0
165 172.5 0
165 174 0
165 175.5 0
165 177 0
165 178.5 0
165 180 0
165 181.5 0
165 183 0
165 184.5 0
165 186 0
165 187.5 0
165 189 0
165 190.5 0
165 192 0
165 193.5 0
165 195 0
165 196.5 0
165 198 0
165 199.5 0
165 201 0
165 202.5 0
165 204 0
165 205.5 0
165 207 0
165 208.5 0
165 210 0
